time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,48.54,48.91,47.34,47.43,1269431,1.0,1.0,1.0137044064937804,1.0409023824583596,1.0565043221589712,1.0349989458148852,1.0253004427577483,0.006739254841721646,up
2023-03-31,47.61,47.71,46.97,47.43,1234607,1.0,1.0137044064937804,1.0409023824583596,1.0565043221589712,1.0349989458148852,1.0253004427577483,1.0271979759645793,0.0035315201349356913,sideways
2023-04-03,47.61,48.17,47.52,48.08,1735355,1.0,1.026830282861897,1.0422212978369385,1.0210066555740434,1.0114392678868553,1.0133111480865225,1.0153910149750416,-0.0004159733777038351,sideways
2023-04-04,48.35,49.74,48.08,49.37,3420840,1.0,1.0149888596313552,0.9943285395989468,0.985011140368645,0.9868341097832692,0.988859631355074,0.9925055701843225,-0.0029370062791168714,sideways
2023-04-05,49.83,50.76,49.46,50.11,2345193,1.0,0.9796447814807424,0.970464977050489,0.9722610257433646,0.9742566354021154,0.9778487327878667,1.0267411694272601,0.002872252473130546,sideways
2023-04-06,50.2,50.66,49.09,49.09,2312686,1.0,0.9906294561010389,0.9924628233856182,0.9944998981462619,0.9981666327154206,1.0480749643511917,1.0423711550213892,0.00884672467479556,up
2023-04-07,49.46,49.56,48.54,48.63,1346724,1.0,1.001850709438618,1.0039070532593048,1.0076084721365413,1.0579888957433683,1.0522311330454452,1.032901501130989,0.00905525689609589,up
2023-04-10,48.82,49.74,48.63,48.72,1891017,1.0,1.0020525451559934,1.0057471264367817,1.0560344827586208,1.0502873563218391,1.0309934318555007,1.0445402298850575,0.00843009617640159,up
2023-04-11,48.63,48.91,48.17,48.82,1252771,1.0,1.0036870135190497,1.0538713641950022,1.048136009832036,1.0288816058992216,1.0424006554690701,1.0424006554690701,0.006415696143266812,up
2023-04-12,49.0,49.83,48.82,49.0,1418272,1.0,1.05,1.0442857142857143,1.0251020408163265,1.0385714285714285,1.0385714285714285,1.0308163265306123,0.002281341107871712,sideways
2023-04-13,49.66,51.45,49.1,51.45,4833420,1.0,0.9945578231292517,0.9762876579203109,0.9891156462585033,0.9891156462585033,0.9817298347910592,0.9523809523809523,-0.005560183256976264,down
2023-04-14,51.83,53.34,51.17,51.17,4117623,1.0,0.9816298612468242,0.9945280437756497,0.9945280437756497,0.9871018174711744,0.9575923392612858,0.9446941567324605,-0.007907814288506088,down
2023-04-17,51.36,51.55,49.76,50.23,2455219,1.0,1.013139558033048,1.013139558033048,1.0055743579534142,0.9755126418475015,0.9623730838144536,0.9661556838542704,-0.008596171894997283,down
2023-04-18,50.23,51.64,50.13,50.89,2367539,1.0,1.0,0.9925329141285124,0.9628610729023384,0.9498919237571233,0.953625466692867,0.951856946354883,-0.009993543497178785,down
2023-04-19,50.89,52.21,50.32,50.89,2517962,1.0,0.9925329141285124,0.9628610729023384,0.9498919237571233,0.953625466692867,0.951856946354883,0.9555904892906268,-0.007993431210173197,down
2023-04-20,50.89,51.26,50.42,50.51,1296928,1.0,0.9701049297168878,0.957038210255395,0.9607998416155218,0.959018016234409,0.9627796475945358,0.9607998416155218,-0.004652544050683022,down
2023-04-21,50.7,51.26,49.0,49.0,4260679,1.0,0.986530612244898,0.9904081632653061,0.9885714285714285,0.9924489795918368,0.9904081632653061,0.9808163265306122,-0.0017055393586005868,sideways
2023-04-24,49.0,49.57,48.34,48.34,1826734,1.0,1.0039304923458834,1.0020686801820438,1.0059991725279271,1.0039304923458834,0.9942076954902772,1.0020686801820438,-0.00040634789290148023,sideways
2023-04-25,48.53,48.91,48.06,48.53,1807721,1.0,0.9981454770245208,1.0020605810838656,1.0,0.9903152689058314,0.9981454770245208,1.0039151040593446,-1.5899848227046985e-17,sideways
2023-04-26,48.53,48.63,47.97,48.44,1660818,1.0,1.003922378199835,1.0018579686209745,0.9921552436003304,1.0,1.0057803468208093,1.0057803468208093,0.0006856788958357853,sideways
2023-04-27,48.63,49.57,48.53,48.63,1664494,1.0,0.9979436561793131,0.9882788402220851,0.9960929467406949,1.001850709438618,1.001850709438618,0.9921858934813901,-7.34408507388285e-05,sideways
2023-04-28,48.91,49.47,48.44,48.53,1493741,1.0,0.9903152689058314,0.9981454770245208,1.0039151040593446,1.0039151040593446,0.9942303729651761,1.0135998351535132,0.0019428335933590214,sideways
2023-05-04,48.63,49.19,47.97,48.06,1698017,1.0,1.007906783187682,1.013732833957553,1.013732833957553,1.003953391593841,1.023512276321265,1.015605493133583,0.002437429403721523,sideways
2023-05-05,48.06,48.72,48.06,48.44,1132037,1.0,1.0057803468208093,1.0057803468208093,0.9960776218001652,1.0154830718414534,1.0076383154417838,1.0018579686209745,0.0006783060044827408,sideways
2023-05-08,48.53,48.81,48.25,48.72,1295197,1.0,1.0,0.9903530377668309,1.0096469622331692,1.0018472906403941,0.9961001642036126,0.9903530377668309,-0.000901653764954245,sideways
2023-05-09,49.0,49.19,48.44,48.72,1081763,1.0,0.9903530377668309,1.0096469622331692,1.0018472906403941,0.9961001642036126,0.9903530377668309,0.9825533661740558,-0.00235309641097819,sideways
2023-05-10,48.63,48.63,48.15,48.25,2019920,1.0,1.019481865284974,1.0116062176165803,1.0058031088082902,1.0,0.9921243523316061,0.9842487046632125,-0.004056254626202809,sideways
