time,open,high,low,close,volume
2023-08-31,11.97,12.66,11.97,12.56,1033261
2023-09-05,12.66,12.85,12.56,12.76,858872
2023-09-06,12.85,12.95,12.76,12.95,918860
2023-09-07,12.95,13.34,12.95,13.15,1142889
2023-09-08,13.15,13.25,12.95,13.15,702104
2023-09-11,13.25,13.64,13.15,13.25,1842008
2023-09-12,13.15,13.44,12.95,13.44,624542
2023-09-13,13.44,13.54,12.95,13.15,868707
2023-09-14,13.15,13.15,12.66,12.66,953570
2023-09-15,12.76,12.95,12.66,12.95,375630
2023-09-18,12.95,13.05,12.76,12.85,478617
2023-09-19,12.76,12.95,12.46,12.76,433077
2023-09-20,12.76,13.54,12.76,13.44,2240089
2023-09-21,13.44,13.93,13.25,13.64,3088905
2023-09-22,13.64,14.13,13.25,13.64,2593535
2023-09-25,13.74,13.83,12.36,12.76,1954720
2023-09-26,12.76,12.85,11.19,11.68,2283998
2023-09-27,11.19,12.36,11.19,12.36,1091579
2023-09-28,12.26,12.26,11.87,11.97,562561
2023-09-29,12.07,12.26,11.97,12.26,636229
2023-10-02,12.26,12.66,12.26,12.56,701480
2023-10-03,12.46,12.56,12.17,12.36,1544304
2023-10-04,12.26,12.66,11.97,12.66,675913
2023-10-05,12.46,12.76,12.46,12.66,748310
2023-10-06,12.56,12.76,12.46,12.66,276652
2023-10-09,12.66,12.76,12.46,12.66,212021
2023-10-10,12.66,13.05,12.46,12.76,680309
2023-10-11,12.76,12.95,12.56,12.76,292400
2023-10-12,12.66,12.85,12.46,12.66,387855
2023-10-13,12.66,12.95,12.46,12.85,712830
2023-10-16,12.76,12.85,12.46,12.46,674660
2023-10-17,12.36,12.66,12.07,12.17,862143
2023-10-18,12.26,12.36,11.58,12.17,976881
2023-10-19,12.07,12.07,11.68,11.68,581687
2023-10-20,11.77,12.26,11.68,12.17,515364
2023-10-23,12.17,12.26,11.87,11.97,218136
2023-10-24,12.07,12.36,11.97,12.17,320100
2023-10-25,12.17,12.36,12.07,12.17,159110
2023-10-26,12.17,12.17,11.28,11.48,712833
2023-10-27,11.28,11.77,11.28,11.68,355510
2023-10-30,11.68,11.77,11.38,11.58,320244
2023-10-31,11.68,11.77,11.19,11.28,337463
2023-11-01,11.28,11.48,10.99,11.48,477938
2023-11-02,11.28,11.77,11.28,11.68,209300
2023-11-03,11.87,11.87,11.38,11.48,111420
2023-11-06,11.58,11.68,11.48,11.68,74916
2023-11-07,11.58,11.68,11.48,11.48,182520
2023-11-08,11.48,12.07,11.48,11.97,470465
2023-11-09,12.07,12.17,11.87,11.97,244221
2023-11-10,11.97,11.97,11.68,11.68,459150
2023-11-13,11.77,11.97,11.58,11.77,199852
2023-11-14,11.77,11.97,11.77,11.97,225081
2023-11-15,11.87,12.26,11.87,12.17,345589
2023-11-16,12.07,12.17,11.97,12.07,118858
2023-11-17,12.07,12.17,11.77,11.87,257129
2023-11-20,11.77,11.77,11.58,11.77,259943
2023-11-21,11.58,11.77,11.58,11.68,157240
