time,open,high,low,close,volume
2023-09-27,22.0,22.0,21.0,21.9,23901
2023-09-28,21.9,21.9,21.0,21.3,16850
2023-09-29,21.6,22.4,21.4,21.7,12103
2023-10-02,22.5,23.0,22.2,22.6,20500
2023-10-03,22.7,22.7,20.0,22.1,36403
2023-10-04,21.9,22.0,21.5,22.0,21741
2023-10-05,22.0,22.0,21.0,21.7,29001
2023-10-06,21.7,22.0,21.0,21.6,7318
2023-10-09,22.0,22.0,21.1,21.5,7204
2023-10-10,21.6,22.0,21.5,21.6,9950
2023-10-11,21.7,22.0,21.3,21.6,5130
2023-10-12,21.8,22.0,21.4,21.5,6400
2023-10-13,21.5,22.0,21.1,21.4,3800
2023-10-16,21.5,21.5,21.0,21.5,14224
2023-10-17,21.5,21.5,20.9,21.4,29376
2023-10-18,21.5,21.8,20.7,21.3,18104
2023-10-19,21.0,21.5,20.6,20.9,7500
2023-10-20,21.3,21.5,20.1,21.1,29691
2023-10-23,21.3,21.5,20.0,20.9,27750
2023-10-24,21.0,21.0,20.4,20.9,29329
2023-10-25,21.0,21.0,18.1,20.4,95102
2023-10-26,20.4,20.4,19.0,19.3,38356
2023-10-27,19.7,20.2,19.1,19.5,18434
2023-10-30,20.0,20.2,18.0,18.0,43462
2023-10-31,20.2,21.0,18.5,18.5,25432
2023-11-01,20.2,21.5,18.6,19.7,19602
2023-11-02,20.8,22.3,19.6,20.5,20871
2023-11-03,20.0,20.0,19.3,19.3,13700
2023-11-06,19.6,20.4,19.0,19.4,8709
2023-11-07,19.6,19.6,18.9,19.4,10802
2023-11-08,21.5,22.0,19.0,19.7,21815
2023-11-09,19.5,19.9,19.4,19.7,37040
2023-11-10,19.6,19.6,19.2,19.5,18350
2023-11-13,20.0,20.2,19.3,19.4,8412
2023-11-14,19.3,19.7,19.3,19.4,16235
2023-11-15,19.8,20.0,19.4,19.5,14236
2023-11-16,19.8,20.0,19.3,19.4,7001
2023-11-17,19.8,20.0,19.3,19.3,12643
2023-11-20,19.5,20.0,19.0,19.1,20110
2023-11-21,19.5,19.5,19.0,19.2,9703
2023-11-22,19.6,19.6,18.9,19.0,11600
2023-11-23,19.0,19.3,18.9,18.9,11713
2023-11-24,18.8,19.4,18.2,19.0,14293
2023-11-27,19.5,19.5,18.7,19.0,6608
2023-11-28,19.0,19.5,18.8,19.2,2721
2023-11-29,19.0,19.2,18.8,18.8,8508
2023-11-30,19.2,19.5,19.0,19.2,16420
2023-12-01,19.3,19.4,19.1,19.2,11473
2023-12-04,19.4,19.5,19.0,19.4,29437
2023-12-05,20.4,21.3,19.3,19.5,25800
2023-12-06,19.8,19.8,19.3,19.7,33022
2023-12-07,19.8,20.0,19.1,19.4,11658
2023-12-08,19.8,20.0,19.4,19.7,22073
2023-12-11,19.6,19.8,19.3,19.5,14301
2023-12-12,19.6,19.9,19.4,19.7,32853
2023-12-13,19.8,20.0,19.3,19.8,9710
2023-12-14,19.6,20.0,19.2,19.6,8134
2023-12-15,19.6,19.8,19.0,19.6,50761
2023-12-18,19.8,20.0,19.2,19.2,15830
2023-12-19,19.9,20.0,19.0,19.4,7500
2023-12-20,19.5,19.8,19.3,19.4,20811
2023-12-21,19.5,19.8,19.2,19.5,3900
2023-12-22,19.5,19.8,19.2,19.5,11466
2023-12-25,19.6,19.8,19.3,19.5,5655
2023-12-26,22.1,22.1,19.5,19.7,32780
2023-12-27,20.4,20.4,19.5,19.7,24160
2023-12-28,19.9,20.0,19.5,19.8,8900
2023-12-29,19.9,19.9,19.2,19.4,8820
2024-01-02,20.0,22.0,20.0,21.5,112200
2024-01-03,21.5,23.5,21.0,23.5,159004
2024-01-04,23.6,24.2,23.0,23.5,114596
2024-01-05,23.6,24.0,22.7,23.7,57627
2024-01-08,23.8,24.0,22.9,22.9,39970
2024-01-09,23.1,23.1,22.3,22.3,43288
2024-01-10,22.7,22.7,22.0,22.0,31502
2024-01-11,22.8,22.8,21.8,22.2,53543
2024-01-12,22.2,22.2,21.3,21.7,41222
2024-01-15,20.2,22.0,20.2,21.7,18419
2024-01-16,22.0,22.0,21.5,21.9,19710
2024-01-17,21.7,22.3,21.7,22.0,17837
2024-01-18,22.0,22.5,21.8,22.4,31300
2024-01-19,22.6,22.6,22.0,22.2,6933
2024-01-22,22.5,22.7,21.9,22.1,5538
2024-01-23,22.0,22.5,22.0,22.2,13826
2024-01-24,22.1,22.5,21.8,21.8,47308
2024-01-25,22.1,22.5,21.8,22.2,10511
2024-01-26,22.1,22.5,21.8,22.4,41034
2024-01-29,22.4,22.6,22.2,22.6,51251
2024-01-30,22.6,23.9,22.6,22.9,89857
2024-01-31,22.7,23.5,22.4,23.0,35681
2024-02-01,23.0,23.0,22.0,22.5,30406
2024-02-02,22.6,23.0,22.3,22.3,25615
2024-02-05,22.8,22.8,21.9,22.0,49201
2024-02-06,22.2,22.8,21.9,22.5,32330
2024-02-07,22.5,22.7,21.8,22.3,39255
2024-02-15,22.4,22.8,22.4,22.4,28356
2024-02-16,22.8,23.0,22.0,22.7,35819
2024-02-19,22.7,22.7,22.1,22.6,54169
2024-02-20,22.6,22.8,22.3,22.7,59085
2024-02-21,22.5,22.9,22.3,22.3,33555
2024-02-22,22.6,22.7,22.0,22.5,53012
2024-02-23,22.6,22.6,22.0,22.2,28739
2024-02-26,22.2,22.6,21.9,22.2,18857
2024-02-27,22.2,22.5,22.1,22.3,18000
2024-02-28,22.5,22.5,22.2,22.4,9078
