time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,9.11,9.4,9.05,9.29,5656294,1.0,1.0,1.008611410118407,1.0118406889128095,1.0064585575888052,1.0312163616792251,1.0172228202368139,0.00399815469783179,sideways
2023-03-31,9.31,9.46,9.12,9.29,1790314,1.0,1.008611410118407,1.0118406889128095,1.0064585575888052,1.0312163616792251,1.0172228202368139,1.0172228202368139,0.003152391204059681,sideways
2023-04-03,9.3,9.45,9.3,9.37,2728586,1.0,1.0032017075773747,0.9978655282817503,1.0224119530416222,1.0085378868729988,1.0085378868729988,1.0138740661686234,0.002248818417441678,sideways
2023-04-04,9.4,9.46,9.31,9.4,2498360,1.0,0.9946808510638298,1.0191489361702126,1.0053191489361701,1.0053191489361701,1.0106382978723405,0.9968085106382978,0.00030395136778115547,sideways
2023-04-05,9.45,9.55,9.3,9.35,2228921,1.0,1.0245989304812835,1.0106951871657754,1.0106951871657754,1.0160427807486632,1.0021390374331551,0.9839572192513368,-0.0031321619556913733,sideways
2023-04-06,9.37,9.98,9.37,9.58,7394129,1.0,0.98643006263048,0.98643006263048,0.9916492693110647,0.9780793319415448,0.9603340292275573,0.9603340292275573,-0.006412168207575317,down
2023-04-07,9.59,9.62,9.4,9.45,1926568,1.0,1.0,1.0052910052910053,0.9915343915343915,0.9735449735449735,0.9735449735449735,0.982010582010582,-0.004950869236583531,down
2023-04-10,9.6,9.8,9.23,9.45,3198980,1.0,1.0052910052910053,0.9915343915343915,0.9735449735449735,0.9735449735449735,0.982010582010582,0.996825396825397,-0.0026455026455026367,sideways
2023-04-11,9.35,9.51,9.29,9.5,1265296,1.0,0.9863157894736841,0.9684210526315788,0.9684210526315788,0.9768421052631578,0.991578947368421,0.9863157894736841,-0.0007894736842105298,sideways
2023-04-12,9.49,9.49,9.35,9.37,1569651,1.0,0.9818569903948773,0.9818569903948773,0.9903948772678762,1.0053361792956244,1.0,1.0085378868729988,0.003049245311785321,sideways
2023-04-13,9.36,9.37,9.17,9.2,2150146,1.0,1.0,1.008695652173913,1.0239130434782608,1.0184782608695653,1.0271739130434783,1.039130434782609,0.006482919254658413,up
2023-04-14,9.22,9.32,9.17,9.2,1837582,1.0,1.008695652173913,1.0239130434782608,1.0184782608695653,1.0271739130434783,1.039130434782609,1.041304347826087,0.006715838509316799,up
2023-04-17,9.21,9.29,9.16,9.28,1048510,1.0,1.0150862068965518,1.009698275862069,1.0183189655172413,1.0301724137931036,1.0323275862068966,1.0226293103448276,0.004387315270935966,up
2023-04-18,9.28,9.42,9.28,9.42,1910576,1.0,0.9946921443736729,1.003184713375796,1.0148619957537155,1.0169851380042463,1.0074309978768579,1.0774946921443738,0.009705793145283621,up
2023-04-19,9.42,9.46,9.36,9.37,1988691,1.0,1.0085378868729988,1.0202774813233726,1.0224119530416222,1.0128068303094986,1.0832443970117398,1.1366061899679831,0.01970574782741276,up
2023-04-20,9.38,9.51,9.38,9.45,1802470,1.0,1.0116402116402117,1.0137566137566139,1.0042328042328044,1.0740740740740742,1.1269841269841272,1.1111111111111112,0.022297808012093745,up
2023-04-21,9.45,9.61,9.28,9.56,2815078,1.0,1.002092050209205,0.9926778242677824,1.0617154811715481,1.1140167364016735,1.0983263598326358,1.1244769874476988,0.024544231918708893,up
2023-04-24,9.59,9.7,9.47,9.58,1756589,1.0,0.9906054279749478,1.0594989561586639,1.1116910229645094,1.0960334029227556,1.1221294363256784,1.1221294363256784,0.023784670444378146,up
2023-04-25,9.57,9.67,9.37,9.49,1836049,1.0,1.0695468914646997,1.1222339304531086,1.106427818756586,1.1327713382507902,1.1327713382507902,1.0906217070600632,0.014601836519644723,up
2023-04-26,9.42,10.15,9.4,10.15,12641085,1.0,1.0492610837438423,1.0344827586206897,1.0591133004926108,1.0591133004926108,1.019704433497537,1.0738916256157636,0.006685432793807175,up
2023-04-27,10.3,10.75,10.3,10.65,7480141,1.0,0.9859154929577465,1.0093896713615023,1.0093896713615023,0.9718309859154929,1.0234741784037558,1.0234741784037558,0.003856472166331301,sideways
2023-04-28,10.75,11.0,10.2,10.5,7846177,1.0,1.0238095238095237,1.0238095238095237,0.9857142857142857,1.0380952380952382,1.0380952380952382,1.0476190476190477,0.006632653061224514,up
2023-05-04,10.4,10.95,10.3,10.75,7137201,1.0,1.0,0.9627906976744186,1.013953488372093,1.013953488372093,1.0232558139534884,1.0,0.003488372093023261,sideways
2023-05-05,10.8,11.1,10.5,10.75,5048769,1.0,0.9627906976744186,1.013953488372093,1.013953488372093,1.0232558139534884,1.0,1.0232558139534884,0.005481727574750832,up
2023-05-08,10.7,11.0,10.35,10.35,6265288,1.0,1.0531400966183575,1.0531400966183575,1.0628019323671498,1.038647342995169,1.0628019323671498,1.0483091787439613,0.005348516218081434,up
2023-05-09,10.45,10.9,10.2,10.9,6270954,1.0,1.0,1.0091743119266054,0.9862385321100917,1.0091743119266054,0.9954128440366972,1.0137614678899083,0.001146788990825685,sideways
