time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-03-30,13.89,13.89,13.72,13.82,7746,1.0,0.9978292329956584,0.9978292329956584,1.007959479015919,1.0101302460202606,1.0050651230101302,1.0028943560057886,0.0012662807525325526,sideways
2023-03-31,13.65,13.79,13.58,13.79,6800,1.0,1.0,1.0101522842639594,1.0123277737490937,1.007251631617114,1.0050761421319798,1.0050761421319798,0.0008028592147519195,sideways
2023-04-03,14.24,14.24,13.65,13.79,10200,1.0,1.0101522842639594,1.0123277737490937,1.007251631617114,1.0050761421319798,1.0050761421319798,1.007251631617114,0.00015539210608104083,sideways
2023-04-04,13.79,14.0,13.72,13.93,23300,1.0,1.0021536252692032,0.9971284996410625,0.9949748743718593,0.9949748743718593,0.9971284996410625,0.9971284996410625,-0.000743513485796317,sideways
2023-04-05,13.89,14.07,13.89,13.96,20900,1.0,0.9949856733524355,0.992836676217765,0.992836676217765,0.9949856733524355,0.9949856733524355,0.992836676217765,-0.0006907490790012367,sideways
2023-04-06,14.0,14.07,13.89,13.89,6900,1.0,0.997840172786177,0.997840172786177,1.0,1.0,0.997840172786177,0.9928005759539236,-0.0006942301758716526,sideways
2023-04-07,14.45,14.59,13.55,13.86,24312,1.0,1.0,1.0021645021645023,1.0021645021645023,1.0,0.9949494949494949,0.9776334776334777,-0.002834467120181399,sideways
2023-04-10,13.93,14.07,13.72,13.86,30400,1.0,1.0021645021645023,1.0021645021645023,1.0,0.9949494949494949,0.9776334776334777,0.9826839826839827,-0.0038651824366110073,sideways
2023-04-11,13.86,14.07,13.68,13.89,6300,1.0,1.0,0.997840172786177,0.9928005759539236,0.9755219582433405,0.9805615550755938,0.9899208063354932,-0.003265453049470331,sideways
2023-04-12,14.07,14.07,13.72,13.89,11300,1.0,0.997840172786177,0.9928005759539236,0.9755219582433405,0.9805615550755938,0.9899208063354932,0.9899208063354932,-0.002082690527614922,sideways
2023-04-13,14.0,14.0,13.65,13.86,11200,1.0,0.9949494949494949,0.9776334776334777,0.9826839826839827,0.9920634920634921,0.9920634920634921,1.0396825396825398,0.004560915275201,up
2023-04-14,13.86,13.86,13.48,13.79,17900,1.0,0.9825960841189268,0.9876722262509064,0.9970993473531545,0.9970993473531545,1.044960116026106,1.113125453226976,0.016911840878483374,up
2023-04-17,13.89,13.89,13.48,13.55,8700,1.0,1.0051660516605165,1.014760147601476,1.014760147601476,1.063468634686347,1.132841328413284,1.1173431734317343,0.02343173431734317,up
2023-04-18,13.79,13.86,13.62,13.62,14403,1.0,1.0095447870778267,1.0095447870778267,1.0580029368575625,1.1270190895741556,1.1116005873715127,1.1145374449339207,0.023757079924480815,up
2023-04-19,13.75,13.75,13.65,13.75,2900,1.0,1.0,1.048,1.1163636363636364,1.1010909090909091,1.1039999999999999,1.1039999999999999,0.02046753246753244,up
2023-04-20,13.75,14.0,13.65,13.75,19000,1.0,1.048,1.1163636363636364,1.1010909090909091,1.1039999999999999,1.1039999999999999,1.1010909090909091,0.014389610389610369,up
2023-04-21,13.75,14.94,13.75,14.41,142800,1.0,1.0652324774462179,1.0506592643997223,1.0534351145038168,1.0534351145038168,1.0506592643997223,1.099236641221374,0.009690690988400917,up
2023-04-24,14.8,15.6,14.59,15.35,116903,1.0,0.9863192182410424,0.9889250814332248,0.9889250814332248,0.9863192182410424,1.0319218241042345,1.0501628664495115,0.008538855281526297,up
2023-04-25,15.46,15.98,14.94,15.14,61706,1.0,1.0026420079260236,1.0026420079260236,1.0,1.046235138705416,1.0647291941875825,1.0990752972258917,0.016606906963578038,up
2023-04-26,15.14,15.21,14.94,15.18,40200,1.0,1.0,0.9973649538866931,1.0434782608695652,1.061923583662714,1.0961791831357048,1.0843214756258235,0.018210050818746465,up
2023-04-27,15.63,15.63,15.04,15.18,39200,1.0,0.9973649538866931,1.0434782608695652,1.061923583662714,1.0961791831357048,1.0843214756258235,1.0843214756258235,0.01712779973649538,up
2023-04-28,15.28,15.28,14.94,15.14,27402,1.0,1.046235138705416,1.0647291941875825,1.0990752972258917,1.0871862615587846,1.0871862615587846,1.060105680317041,0.010167012643895077,up
2023-05-04,15.21,15.91,15.14,15.84,100670,1.0,1.0176767676767677,1.0505050505050506,1.0391414141414141,1.0391414141414141,1.013257575757576,1.0107323232323233,0.0004283910533910655,sideways
2023-05-05,15.91,16.43,15.87,16.12,61730,1.0,1.032258064516129,1.021091811414392,1.021091811414392,0.9956575682382134,0.9931761786600497,0.9931761786600497,-0.004431052818149578,down
2023-05-08,16.32,16.71,16.15,16.64,59136,1.0,0.9891826923076923,0.9891826923076923,0.9645432692307693,0.9621394230769231,0.9621394230769231,0.9603365384615384,-0.00714714972527472,down
2023-05-09,16.67,16.67,16.26,16.46,37840,1.0,1.0,0.9750911300121506,0.9726609963547995,0.9726609963547995,0.9708383961117861,0.953827460510328,-0.007116819996528392,down
2023-05-10,16.67,16.67,16.32,16.46,66800,1.0,0.9750911300121506,0.9726609963547995,0.9726609963547995,0.9708383961117861,0.953827460510328,0.9835965978128798,-0.003341433778857836,sideways
2023-05-11,16.67,16.67,15.98,16.05,42204,1.0,0.9975077881619938,0.9975077881619938,0.9956386292834891,0.9781931464174454,1.0087227414330218,0.9825545171339564,-0.0017578994214508372,sideways
2023-05-12,15.84,16.5,15.04,16.01,42244,1.0,1.0,0.9981261711430355,0.9806371018113678,1.0112429731417865,0.9850093691442847,0.9937539038101186,-0.0012715267243687026,sideways
2023-05-15,16.01,16.32,15.7,16.01,30506,1.0,0.9981261711430355,0.9806371018113678,1.0112429731417865,0.9850093691442847,0.9937539038101186,0.9937539038101186,-0.0008253769965200298,sideways
2023-05-16,16.15,16.26,15.66,15.98,18600,1.0,0.9824780976220274,1.0131414267834793,0.9868585732165206,0.9956195244055068,0.9956195244055068,0.9799749687108886,-0.0018326479527981344,sideways
2023-05-17,15.98,16.22,15.7,15.7,22508,1.0,1.0312101910828027,1.0044585987261148,1.013375796178344,1.013375796178344,0.9974522292993631,1.0063694267515924,-0.0014103730664240292,sideways
2023-05-18,15.98,16.29,15.73,16.19,39300,1.0,0.974058060531192,0.9827053736874614,0.9827053736874614,0.9672637430512662,0.9759110562075355,0.9783817171093266,-0.0027353745698402987,sideways
2023-05-19,16.29,16.29,15.77,15.77,25700,1.0,1.0088776157260622,1.0088776157260622,0.9930247305009512,1.0019023462270134,1.004438807863031,1.0240963855421685,0.0020155811214783792,sideways
2023-05-22,16.15,16.15,15.77,15.91,12600,1.0,1.0,0.9842866121935889,0.9930861093651792,0.9956002514142049,1.0150848522941545,1.069767441860465,0.008956631049654284,up
2023-05-23,15.98,15.98,15.73,15.91,7683,1.0,0.9842866121935889,0.9930861093651792,0.9956002514142049,1.0150848522941545,1.069767441860465,1.0917661847894407,0.01672353416539462,up
2023-05-24,16.12,16.12,15.66,15.66,27000,1.0,1.0089399744572158,1.011494252873563,1.0312899106002553,1.086845466155811,1.1091954022988506,1.1066411238825031,0.021278051450465234,up
2023-05-25,15.8,15.98,15.39,15.8,51570,1.0,1.0025316455696203,1.0221518987341771,1.0772151898734177,1.099367088607595,1.0968354430379745,1.120886075949367,0.02244575045207955,up
2023-05-26,15.84,15.84,15.63,15.84,28200,1.0,1.019570707070707,1.0744949494949494,1.0965909090909092,1.0940656565656566,1.1180555555555556,1.1180555555555556,0.020382395382395394,up
2023-05-29,15.87,16.22,15.77,16.15,87603,1.0,1.0538699690402478,1.0755417956656348,1.0730650154798762,1.0965944272445822,1.0965944272445822,1.139938080495356,0.01879699248120301,up
2023-05-30,16.26,17.3,16.12,17.02,102200,1.0,1.0205640423031728,1.018213866039953,1.0405405405405406,1.0405405405405406,1.081668625146886,1.13689776733255,0.01982961222091658,up
2023-05-31,17.37,17.68,17.02,17.37,102576,1.0,0.9976971790443292,1.019573978123201,1.019573978123201,1.059873344847438,1.1139896373056994,1.2037996545768566,0.0315815445349124,up
2023-06-01,17.37,17.68,17.05,17.33,119910,1.0,1.021927293710329,1.021927293710329,1.0623196768609349,1.1165608770917486,1.2065781881130988,1.1823427582227353,0.036105844530541616,up
2023-06-02,17.23,18.03,17.12,17.71,114335,1.0,1.0,1.0395256916996047,1.0926030491247882,1.1806888763410501,1.1569734613212872,1.1767363071710897,0.03518996531418887,up
2023-06-05,17.99,17.99,17.61,17.71,48401,1.0,1.0395256916996047,1.0926030491247882,1.1806888763410501,1.1569734613212872,1.1767363071710897,1.1569734613212872,0.028918286682261794,up
2023-06-06,18.06,18.51,17.89,18.41,331151,1.0,1.0510592069527431,1.135795763172189,1.1129820749592612,1.1319934818033677,1.1129820749592612,1.1129820749592612,0.016392488554357074,up
2023-06-07,18.58,19.38,18.41,19.35,208454,1.0,1.0806201550387595,1.0589147286821703,1.077002583979328,1.0589147286821703,1.0589147286821703,1.0377260981912142,0.0024916943521594305,sideways
2023-06-08,19.62,21.26,19.45,20.91,479188,1.0,0.9799139167862266,0.996652319464371,0.9799139167862266,0.9799139167862266,0.9603060736489717,0.9717838354854137,-0.005021520803443329,down
2023-06-09,21.53,21.6,20.32,20.49,214034,1.0,1.0170815031722793,1.0,1.0,0.9799902391410444,0.9917032698877503,1.0087847730600294,-0.001586139580283046,sideways
2023-06-12,20.84,21.53,20.46,20.84,96189,1.0,0.9832053742802302,0.9832053742802302,0.9635316698656429,0.9750479846449136,0.9918426103646834,0.9952015355086372,-0.00018851110501781374,sideways
2023-06-13,21.36,21.36,20.42,20.49,141317,1.0,1.0,0.9799902391410444,0.9917032698877503,1.0087847730600294,1.012201073694485,1.0102489019033676,0.0029979781077877823,sideways
2023-06-14,20.49,20.84,19.97,20.49,107029,1.0,0.9799902391410444,0.9917032698877503,1.0087847730600294,1.012201073694485,1.0102489019033676,1.0307467057101025,0.0061876873736317365,up
2023-06-15,20.49,20.49,19.8,20.08,54408,1.0,1.0119521912350598,1.029382470119522,1.0328685258964143,1.0308764940239044,1.0517928286852591,1.1528884462151394,0.019280022766078545,up
2023-06-16,20.08,20.35,19.8,20.32,117702,1.0,1.017224409448819,1.0206692913385826,1.0187007874015748,1.0393700787401574,1.139271653543307,1.2495078740157481,0.036118532058492685,up
2023-06-19,20.67,21.36,20.42,20.67,237654,1.0,1.0033865505563617,1.0014513788098693,1.0217706821480406,1.119980648282535,1.228350266086115,1.3502660861151425,0.05783053424562855,up
