time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-04-14,8.96,9.1,8.95,9.08,4800,1.0,0.9911894273127754,0.9966960352422908,1.002202643171806,1.0055066079295154,1.002202643171806,1.0066079295154187,0.001809314033983643,sideways
2023-04-17,9.0,9.0,8.97,9.0,2600,1.0,1.0055555555555555,1.011111111111111,1.0144444444444445,1.011111111111111,1.0155555555555555,1.0077777777777779,0.001547619047619059,sideways
2023-04-18,9.0,9.09,8.9,9.05,8100,1.0,1.005524861878453,1.0088397790055248,1.005524861878453,1.0099447513812154,1.0022099447513813,0.9723756906077348,-0.003157063930544585,sideways
2023-04-19,9.12,9.14,9.05,9.1,13310,1.0,1.0032967032967035,1.0,1.0043956043956046,0.9967032967032968,0.9670329670329672,0.9780219780219781,-0.005062794348508627,down
2023-04-20,9.16,9.19,9.08,9.13,8701,1.0,0.9967141292442496,1.0010952902519168,0.9934282584884994,0.963855421686747,0.9748083242059146,0.9660460021905805,-0.00653262400250352,down
2023-04-21,9.0,9.1,9.0,9.1,2800,1.0,1.0043956043956046,0.9967032967032968,0.9670329670329672,0.9780219780219781,0.9692307692307693,0.9692307692307693,-0.006475667189952901,down
2023-04-24,9.1,9.22,8.9,9.14,7380,1.0,0.9923413566739606,0.962800875273523,0.973741794310722,0.9649890590809628,0.9649890590809628,0.962800875273523,-0.005861206627070962,down
2023-04-25,9.12,9.12,8.7,9.07,26100,1.0,0.9702315325248071,0.9812568908489526,0.9724366041896362,0.9724366041896362,0.9702315325248071,0.9625137816979052,-0.0043313907702000245,down
2023-04-26,8.81,9.0,8.7,8.8,8750,1.0,1.0113636363636362,1.0022727272727272,1.0022727272727272,1.0,0.9920454545454546,1.0,-0.0014610389610389483,sideways
2023-04-27,9.0,9.0,8.9,8.9,7000,1.0,0.9910112359550561,0.9910112359550561,0.9887640449438203,0.9808988764044944,0.9887640449438203,0.9820224719101124,-0.002447833065810581,sideways
2023-04-28,8.9,9.07,8.8,8.82,15000,1.0,1.0,0.997732426303855,0.9897959183673469,0.997732426303855,0.9909297052154195,0.9909297052154195,-0.0016196954972465256,sideways
2023-05-04,8.83,9.09,8.82,8.82,8732,1.0,0.997732426303855,0.9897959183673469,0.997732426303855,0.9909297052154195,0.9909297052154195,0.997732426303855,-0.000688370586329772,sideways
2023-05-05,8.8,8.9,8.8,8.8,14720,1.0,0.9920454545454546,1.0,0.9931818181818182,0.9931818181818182,1.0,0.9954545454545454,-0.00016233766233767326,sideways
2023-05-08,8.8,8.88,8.7,8.73,14214,1.0,1.0080183276059564,1.0011454753722795,1.0011454753722795,1.0080183276059564,1.0034364261168385,1.002290950744559,0.00016363933889707022,sideways
2023-05-09,8.8,8.8,8.7,8.8,17700,1.0,0.9931818181818182,0.9931818181818182,1.0,0.9954545454545454,0.9943181818181818,0.9943181818181818,-0.00044642857142858144,sideways
2023-05-10,8.8,8.84,8.74,8.74,22318,1.0,1.0,1.0068649885583525,1.0022883295194507,1.0011441647597255,1.0011441647597255,0.9954233409610983,-0.0006129454069957581,sideways
2023-05-11,8.74,8.8,8.73,8.74,14800,1.0,1.0068649885583525,1.0022883295194507,1.0011441647597255,1.0011441647597255,0.9954233409610983,0.9931350114416475,-0.001593658058188967,sideways
2023-05-12,8.75,8.85,8.74,8.8,12300,1.0,0.9954545454545454,0.9943181818181818,0.9943181818181818,0.9886363636363634,0.9863636363636362,0.9829545454545454,-0.002678571428571442,sideways
2023-05-15,9.0,9.0,8.19,8.76,31000,1.0,0.9988584474885845,0.9988584474885845,0.9931506849315068,0.9908675799086758,0.9874429223744293,0.9817351598173516,-0.0030577299412915845,sideways
2023-05-16,8.75,8.78,8.5,8.75,12800,1.0,1.0,0.9942857142857142,0.992,0.9885714285714287,0.9828571428571428,0.9874285714285715,-0.0027755102040816215,sideways
2023-05-17,8.77,8.77,8.67,8.75,7209,1.0,0.9942857142857142,0.992,0.9885714285714287,0.9828571428571428,0.9874285714285715,0.9908571428571429,-0.0017959183673469253,sideways
2023-05-18,8.75,8.75,8.68,8.7,4200,1.0,0.9977011494252874,0.9942528735632186,0.9885057471264368,0.9931034482758622,0.9965517241379311,0.9965517241379311,-0.0004926108374384125,sideways
2023-05-19,8.7,8.79,8.6,8.68,22700,1.0,0.9965437788018434,0.9907834101382489,0.9953917050691246,0.9988479262672811,0.9988479262672811,1.0368663594470047,0.004402567478604346,up
2023-05-22,8.68,8.68,8.63,8.65,9709,1.0,0.9942196531791907,0.9988439306358382,1.0023121387283236,1.0023121387283236,1.0404624277456647,1.0289017341040463,0.0065235342691990035,up
2023-05-23,8.63,8.69,8.6,8.6,5700,1.0,1.0046511627906978,1.008139534883721,1.008139534883721,1.0465116279069768,1.0348837209302326,1.0465116279069768,0.008513289036544856,up
2023-05-24,8.59,8.75,8.51,8.64,9800,1.0,1.003472222222222,1.003472222222222,1.0416666666666665,1.0300925925925926,1.0416666666666665,1.0300925925925926,0.006903108465608463,up
2023-05-25,8.69,8.69,8.61,8.67,4000,1.0,1.0,1.0380622837370241,1.0265282583621684,1.0380622837370241,1.0265282583621684,1.0657439446366783,0.008938869665513278,up
2023-05-26,8.6,8.7,8.59,8.67,24200,1.0,1.0380622837370241,1.0265282583621684,1.0380622837370241,1.0265282583621684,1.0657439446366783,1.0611303344867358,0.008526940187839843,up
2023-05-29,8.77,9.0,8.72,9.0,95500,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0266666666666666,1.0222222222222221,1.0122222222222221,0.004642857142857123,up
2023-05-30,9.0,9.09,8.82,8.9,24120,1.0,1.0112359550561798,1.0,1.0382022471910113,1.0337078651685392,1.0235955056179775,1.0247191011235954,0.0047351524879614615,up
