time,open,high,low,close,volume
2023-03-30,9.2,9.2,9.2,9.2,0
2023-03-31,9.2,9.2,9.2,9.2,0
2023-04-03,9.2,9.2,9.2,9.2,0
2023-04-04,9.2,9.2,9.2,9.2,0
2023-04-05,9.2,9.2,9.2,9.2,0
2023-04-06,9.2,9.2,9.2,9.2,0
2023-04-07,9.2,9.2,9.2,9.2,0
2023-04-10,9.2,9.2,9.2,9.2,0
2023-04-11,9.2,9.2,9.2,9.2,0
2023-04-12,9.2,9.2,9.2,9.2,0
2023-04-13,9.2,9.2,9.2,9.2,0
2023-04-14,9.2,9.2,9.2,9.2,0
2023-04-17,9.2,9.2,9.2,9.2,0
2023-04-18,9.2,9.2,9.2,9.2,0
2023-04-19,9.2,9.2,9.2,9.2,0
2023-04-20,9.2,9.2,9.2,9.2,0
2023-04-21,9.2,9.2,9.2,9.2,0
2023-04-24,9.2,9.2,9.2,9.2,0
2023-04-25,9.2,9.2,9.2,9.2,0
2023-04-26,9.2,9.2,9.2,9.2,0
2023-04-27,9.2,9.2,9.2,9.2,0
2023-04-28,9.2,9.2,9.2,9.2,0
2023-05-04,9.2,9.2,9.2,9.2,0
2023-05-05,7.9,7.9,7.9,7.9,3900
2023-05-08,7.9,7.9,7.9,7.9,0
2023-05-09,7.9,7.9,7.9,7.9,0
2023-05-10,7.9,7.9,7.9,7.9,0
2023-05-11,7.9,7.9,7.9,7.9,0
2023-05-12,7.9,7.9,7.9,7.9,0
2023-05-15,7.9,7.9,7.9,7.9,0
2023-05-16,7.9,7.9,7.9,7.9,0
2023-05-17,7.9,7.9,7.9,7.9,0
2023-05-18,7.9,7.9,7.9,7.9,0
2023-05-19,8.9,8.9,6.8,6.8,24701
2023-05-22,6.8,6.8,6.8,6.8,0
2023-05-23,6.8,6.8,6.8,6.8,0
2023-05-24,6.8,6.8,6.8,6.8,0
2023-05-25,6.8,6.8,6.8,6.8,0
2023-05-26,7.4,7.4,7.4,7.4,300
2023-05-29,7.4,7.4,7.4,7.4,0
2023-05-30,7.4,7.4,7.4,7.4,0
2023-05-31,7.4,7.4,7.4,7.4,0
