time,open,high,low,close,volume
2023-10-25,48.79,48.79,48.79,48.79,0
2023-10-26,48.79,48.79,48.79,48.79,0
2023-10-27,48.79,48.79,48.79,48.79,0
2023-10-30,48.79,48.79,48.79,48.79,0
2023-10-31,45.44,48.79,45.44,48.79,1200
2023-11-01,48.79,48.79,48.79,48.79,0
2023-11-02,48.6,48.6,48.6,48.6,100
2023-11-03,48.6,48.6,48.6,48.6,0
2023-11-06,48.6,48.6,48.6,48.6,0
2023-11-07,48.6,48.6,48.6,48.6,0
2023-11-08,50.6,50.6,50.6,50.6,5400
2023-11-09,47.16,47.16,47.16,47.16,100
2023-11-10,47.16,49.74,43.86,49.74,6500
2023-11-13,49.74,52.71,49.74,52.71,1101
2023-11-14,55.87,55.87,50.22,50.22,1402
2023-11-15,50.22,50.22,50.22,50.22,0
2023-11-16,53.28,53.28,53.28,53.28,1500
2023-11-17,53.0,53.09,53.0,53.09,34500
2023-11-20,53.09,53.09,53.09,53.09,900
2023-11-21,53.09,53.09,53.09,53.09,0
2023-11-22,49.55,49.55,49.55,49.55,100
2023-11-23,49.55,53.0,49.55,53.0,201
2023-11-24,53.0,53.0,53.0,53.0,1
2023-11-27,49.46,55.87,49.36,55.87,600
2023-11-28,55.77,55.77,55.77,55.77,103
2023-11-29,52.04,52.04,52.04,52.04,105
2023-11-30,48.5,48.5,48.5,48.5,210
2023-12-01,51.47,51.47,51.47,51.47,100
2023-12-04,51.47,54.91,51.47,54.91,500
2023-12-05,54.91,54.91,54.91,54.91,0
2023-12-06,54.53,58.35,54.24,58.35,1300
2023-12-07,58.35,58.35,58.35,58.35,0
2023-12-08,54.43,54.43,54.43,54.43,400
2023-12-11,54.43,54.43,54.43,54.43,2
2023-12-12,54.43,54.43,54.43,54.43,0
2023-12-13,56.44,56.44,56.44,56.44,100
2023-12-14,52.52,56.44,52.52,56.44,500
2023-12-15,56.44,56.44,56.44,56.44,55
2023-12-18,56.44,56.44,56.44,56.44,0
2023-12-19,56.44,56.44,56.44,56.44,0
2023-12-20,52.61,52.61,52.61,52.61,105
2023-12-21,56.15,56.15,48.98,54.53,2000
2023-12-22,54.53,54.53,54.53,54.53,0
2023-12-25,54.53,54.53,54.53,54.53,2
2023-12-26,54.53,54.53,54.53,54.53,1
2023-12-27,50.86,50.86,50.76,50.76,8649
2023-12-28,50.76,50.76,50.76,50.76,2
2023-12-29,50.76,50.76,50.76,50.76,20
2024-01-02,50.76,50.76,50.76,50.76,0
2024-01-03,50.76,50.76,50.76,50.76,0
2024-01-04,50.76,52.84,50.76,52.84,920
2024-01-05,52.74,54.53,52.74,54.53,1900
2024-01-08,53.93,57.5,53.93,57.5,301
2024-01-09,53.54,61.47,53.54,61.27,1392
2024-01-10,61.27,61.27,61.27,61.27,5
2024-01-11,61.27,61.27,61.27,61.27,0
2024-01-12,61.27,61.27,61.27,61.27,0
2024-01-15,57.01,65.13,57.01,65.13,510
2024-01-16,65.13,65.13,65.13,65.13,0
2024-01-17,65.13,65.13,65.13,65.13,10
2024-01-18,60.67,60.67,60.67,60.67,203
2024-01-19,56.61,64.54,56.51,64.54,2001
2024-01-22,64.54,64.54,64.54,64.54,6
2024-01-23,60.08,60.08,60.08,60.08,100
2024-01-24,60.08,60.08,60.08,60.08,0
2024-01-25,60.08,60.08,60.08,60.08,0
2024-01-26,60.08,60.08,60.08,60.08,0
2024-01-29,60.08,60.08,60.08,60.08,0
2024-01-30,60.08,60.08,60.08,60.08,0
2024-01-31,60.08,60.08,60.08,60.08,0
2024-02-01,60.08,60.08,60.08,60.08,0
2024-02-02,60.08,60.08,60.08,60.08,0
2024-02-05,60.08,60.08,60.08,60.08,0
2024-02-06,60.08,60.08,60.08,60.08,0
2024-02-07,55.91,59.48,55.91,59.48,5100
2024-02-15,55.32,56.01,55.32,55.91,1102
2024-02-16,55.91,55.91,55.91,55.91,0
2024-02-19,55.91,59.48,52.25,52.25,313
2024-02-20,52.35,55.82,52.05,55.52,2300
2024-02-21,58.49,58.49,58.49,58.49,200
2024-02-22,58.49,58.49,58.49,58.49,0
2024-02-23,54.43,54.43,54.43,54.43,800
2024-02-26,57.3,57.3,57.3,57.3,100
2024-02-27,57.3,57.3,57.3,57.3,0
2024-02-28,57.3,57.3,57.3,57.3,0
2024-02-29,57.3,57.3,57.3,57.3,0
2024-03-01,57.3,57.3,57.3,57.3,0
2024-03-04,57.3,57.3,57.3,57.3,0
2024-03-05,53.34,58.99,53.34,58.99,500
2024-03-06,54.92,54.92,54.92,54.92,100
2024-03-07,58.0,58.0,58.0,58.0,116
2024-03-08,59.38,59.38,59.38,59.38,1000
2024-03-11,61.37,61.37,61.37,61.37,101
2024-03-12,57.1,57.1,57.1,57.1,100
2024-03-13,58.99,59.48,57.1,59.29,400
2024-03-14,59.29,59.29,59.29,59.29,1
2024-03-15,59.29,59.29,59.29,59.29,0
2024-03-18,59.29,59.29,59.29,59.29,5
2024-03-19,55.22,55.22,55.22,55.22,2325
2024-03-20,58.89,58.89,58.89,58.89,500
2024-03-21,54.92,55.02,54.92,55.02,224
2024-03-22,52.05,58.49,52.05,58.49,600
2024-03-25,58.49,58.49,58.49,58.49,0
2024-03-26,54.53,58.2,54.43,58.2,4100
2024-03-27,58.2,58.2,58.2,58.2,0
2024-03-28,54.63,58.1,54.53,58.1,1200
2024-03-29,54.13,58.0,54.13,58.0,900
2024-04-01,58.0,58.0,58.0,58.0,10
2024-04-02,58.0,58.0,58.0,58.0,0
2024-04-03,58.0,58.0,58.0,58.0,0
2024-04-04,58.89,58.89,58.89,58.89,100
2024-04-05,58.89,58.89,58.89,58.89,0
